 0.143000E+00   0.165254E+00  -0.256351E-02   0.000000E+00
 0.144000E+00   0.163434E+00  -0.955686E-02   0.000000E+00
 0.145000E+00   0.161795E+00  -0.159434E-01   0.000000E+00
 0.146000E+00   0.160231E+00  -0.217840E-01   0.000000E+00
 0.147000E+00   0.158793E+00  -0.271777E-01   0.000000E+00
 0.148000E+00   0.157428E+00  -0.321125E-01   0.000000E+00
 0.149000E+00   0.156181E+00  -0.365479E-01   0.000000E+00
 0.150000E+00   0.155043E+00  -0.404354E-01   0.000000E+00
 0.151000E+00   0.154001E+00  -0.439057E-01   0.000000E+00
 0.152000E+00   0.153030E+00  -0.469860E-01   0.000000E+00
 0.153000E+00   0.152150E+00  -0.496531E-01   0.000000E+00
 0.154000E+00   0.151402E+00  -0.517986E-01   0.000000E+00
 0.155000E+00   0.150711E+00  -0.535524E-01   0.000000E+00
 0.156000E+00   0.150105E+00  -0.549767E-01   0.000000E+00
 0.157000E+00   0.149597E+00  -0.560442E-01   0.000000E+00
 0.158000E+00   0.149164E+00  -0.566577E-01   0.000000E+00
 0.159000E+00   0.148796E+00  -0.569073E-01   0.000000E+00
 0.160000E+00   0.148530E+00  -0.568181E-01   0.000000E+00
 0.161000E+00   0.148269E+00  -0.564790E-01   0.000000E+00
 0.162000E+00   0.148074E+00  -0.559142E-01   0.000000E+00
 0.163000E+00   0.148043E+00  -0.547670E-01   0.000000E+00
 0.164000E+00   0.148096E+00  -0.532852E-01   0.000000E+00
 0.165000E+00   0.148177E+00  -0.515485E-01   0.000000E+00
 0.166000E+00   0.148305E+00  -0.495161E-01   0.000000E+00
 0.167000E+00   0.148491E+00  -0.471591E-01   0.000000E+00
 0.168000E+00   0.148763E+00  -0.445142E-01   0.000000E+00
 0.169000E+00   0.149121E+00  -0.415755E-01   0.000000E+00
 0.170000E+00   0.149527E+00  -0.383709E-01   0.000000E+00
 0.171000E+00   0.150000E+00  -0.349317E-01   0.000000E+00
 0.172000E+00   0.150490E+00  -0.312025E-01   0.000000E+00
 0.173000E+00   0.151067E+00  -0.271911E-01   0.000000E+00
 0.174000E+00   0.151728E+00  -0.229655E-01   0.000000E+00
 0.175000E+00   0.152397E+00  -0.185032E-01   0.000000E+00
 0.176000E+00   0.153135E+00  -0.137756E-01   0.000000E+00
 0.177000E+00   0.153926E+00  -0.885176E-02   0.000000E+00
 0.178000E+00   0.154784E+00  -0.362658E-02   0.000000E+00
 0.179000E+00   0.155680E+00   0.181138E-02   0.000000E+00
 0.180000E+00   0.156604E+00   0.742755E-02   0.000000E+00
 0.181000E+00   0.157607E+00   0.132585E-01   0.000000E+00
 0.182000E+00   0.158653E+00   0.193114E-01   0.000000E+00
 0.183000E+00   0.159715E+00   0.255076E-01   0.000000E+00
 0.184000E+00   0.160879E+00   0.319597E-01   0.000000E+00
 0.185000E+00   0.162026E+00   0.385761E-01   0.000000E+00
 0.186000E+00   0.163236E+00   0.454244E-01   0.000000E+00
 0.187000E+00   0.164491E+00   0.524271E-01   0.000000E+00
 0.188000E+00   0.165791E+00   0.596338E-01   0.000000E+00
 0.189000E+00   0.167134E+00   0.670031E-01   0.000000E+00
 0.190000E+00   0.168526E+00   0.745215E-01   0.000000E+00
 0.191000E+00   0.169927E+00   0.822104E-01   0.000000E+00
 0.192000E+00   0.171362E+00   0.900600E-01   0.000000E+00
 0.193000E+00   0.172843E+00   0.980409E-01   0.000000E+00
 0.194000E+00   0.174366E+00   0.106185E+00   0.000000E+00
 0.195000E+00   0.175896E+00   0.114508E+00   0.000000E+00
 0.196000E+00   0.177457E+00   0.122898E+00   0.000000E+00
 0.197000E+00   0.179073E+00   0.131422E+00   0.000000E+00
 0.198000E+00   0.180716E+00   0.140071E+00   0.000000E+00
 0.199000E+00   0.182388E+00   0.148851E+00   0.000000E+00
 0.200000E+00   0.184070E+00   0.157751E+00   0.000000E+00
 0.201000E+00   0.185809E+00   0.166766E+00   0.000000E+00
 0.202000E+00   0.187569E+00   0.175867E+00   0.000000E+00
 0.203000E+00   0.189315E+00   0.185040E+00   0.000000E+00
 0.204000E+00   0.191073E+00   0.194319E+00   0.000000E+00
 0.205000E+00   0.192880E+00   0.203678E+00   0.000000E+00
 0.206000E+00   0.194694E+00   0.213120E+00   0.000000E+00
 0.207000E+00   0.196511E+00   0.222586E+00   0.000000E+00
 0.208000E+00   0.198347E+00   0.232082E+00   0.000000E+00
 0.209000E+00   0.200191E+00   0.241637E+00   0.000000E+00
 0.210000E+00   0.202038E+00   0.251203E+00   0.000000E+00
 0.211000E+00   0.203859E+00   0.260772E+00   0.000000E+00
 0.212000E+00   0.205707E+00   0.270325E+00   0.000000E+00
 0.213000E+00   0.207534E+00   0.279886E+00   0.000000E+00
 0.214000E+00   0.209343E+00   0.289398E+00   0.000000E+00
 0.215000E+00   0.211132E+00   0.298875E+00   0.000000E+00
 0.216000E+00   0.212928E+00   0.308260E+00   0.000000E+00
 0.217000E+00   0.214720E+00   0.317689E+00   0.000000E+00
 0.218000E+00   0.216483E+00   0.327013E+00   0.000000E+00
 0.219000E+00   0.218219E+00   0.336298E+00   0.000000E+00
 0.220000E+00   0.219941E+00   0.345465E+00   0.000000E+00
 0.221000E+00   0.221639E+00   0.354549E+00   0.000000E+00
 0.222000E+00   0.223324E+00   0.363573E+00   0.000000E+00
 0.223000E+00   0.224977E+00   0.372459E+00   0.000000E+00
 0.224000E+00   0.226598E+00   0.381286E+00   0.000000E+00
 0.225000E+00   0.228210E+00   0.389996E+00   0.000000E+00
 0.226000E+00   0.229777E+00   0.398605E+00   0.000000E+00
 0.227000E+00   0.231315E+00   0.407071E+00   0.000000E+00
 0.228000E+00   0.232834E+00   0.415434E+00   0.000000E+00
 0.229000E+00   0.234330E+00   0.423713E+00   0.000000E+00
 0.230000E+00   0.235792E+00   0.431885E+00   0.000000E+00
 0.231000E+00   0.237252E+00   0.439879E+00   0.000000E+00
 0.232000E+00   0.238670E+00   0.447846E+00   0.000000E+00
 0.233000E+00   0.240084E+00   0.455657E+00   0.000000E+00
 0.234000E+00   0.241441E+00   0.463310E+00   0.000000E+00
 0.235000E+00   0.242781E+00   0.470899E+00   0.000000E+00
 0.236000E+00   0.244095E+00   0.478379E+00   0.000000E+00
 0.237000E+00   0.245373E+00   0.485743E+00   0.000000E+00
 0.238000E+00   0.246628E+00   0.492982E+00   0.000000E+00
 0.239000E+00   0.247866E+00   0.500082E+00   0.000000E+00
 0.240000E+00   0.249080E+00   0.507071E+00   0.000000E+00
 0.241000E+00   0.250270E+00   0.513902E+00   0.000000E+00
 0.242000E+00   0.251426E+00   0.520650E+00   0.000000E+00
 0.243000E+00   0.252564E+00   0.527308E+00   0.000000E+00
 0.244000E+00   0.253657E+00   0.533857E+00   0.000000E+00
 0.245000E+00   0.254741E+00   0.540274E+00   0.000000E+00
 0.246000E+00   0.255800E+00   0.546538E+00   0.000000E+00
 0.247000E+00   0.256833E+00   0.552710E+00   0.000000E+00
 0.248000E+00   0.257840E+00   0.558766E+00   0.000000E+00
 0.249000E+00   0.258825E+00   0.564710E+00   0.000000E+00
 0.250000E+00   0.259774E+00   0.570550E+00   0.000000E+00
 0.251000E+00   0.260719E+00   0.576280E+00   0.000000E+00
 0.252000E+00   0.261615E+00   0.581892E+00   0.000000E+00
 0.253000E+00   0.262506E+00   0.587389E+00   0.000000E+00
 0.254000E+00   0.263370E+00   0.592758E+00   0.000000E+00
 0.255000E+00   0.264212E+00   0.598019E+00   0.000000E+00
 0.256000E+00   0.265020E+00   0.603201E+00   0.000000E+00
 0.257000E+00   0.265836E+00   0.608270E+00   0.000000E+00
 0.258000E+00   0.266602E+00   0.613265E+00   0.000000E+00
 0.259000E+00   0.267352E+00   0.618133E+00   0.000000E+00
 0.260000E+00   0.268074E+00   0.622884E+00   0.000000E+00
 0.261000E+00   0.268778E+00   0.627514E+00   0.000000E+00
 0.262000E+00   0.269472E+00   0.632049E+00   0.000000E+00
 0.263000E+00   0.270150E+00   0.636516E+00   0.000000E+00
 0.264000E+00   0.270788E+00   0.640885E+00   0.000000E+00
 0.265000E+00   0.271397E+00   0.645113E+00   0.000000E+00
 0.266000E+00   0.272007E+00   0.649276E+00   0.000000E+00
 0.267000E+00   0.272592E+00   0.653286E+00   0.000000E+00
 0.268000E+00   0.273149E+00   0.657258E+00   0.000000E+00
 0.269000E+00   0.273679E+00   0.661056E+00   0.000000E+00
 0.270000E+00   0.274217E+00   0.664853E+00   0.000000E+00
 0.271000E+00   0.274716E+00   0.668555E+00   0.000000E+00
 0.272000E+00   0.275212E+00   0.672151E+00   0.000000E+00
 0.273000E+00   0.275678E+00   0.675652E+00   0.000000E+00
 0.274000E+00   0.276108E+00   0.679044E+00   0.000000E+00
 0.275000E+00   0.276535E+00   0.682323E+00   0.000000E+00
 0.276000E+00   0.276938E+00   0.685528E+00   0.000000E+00
 0.277000E+00   0.277342E+00   0.688631E+00   0.000000E+00
 0.278000E+00   0.277702E+00   0.691653E+00   0.000000E+00
 0.279000E+00   0.278062E+00   0.694615E+00   0.000000E+00
 0.280000E+00   0.278388E+00   0.697459E+00   0.000000E+00
 0.281000E+00   0.278702E+00   0.700257E+00   0.000000E+00
 0.282000E+00   0.279004E+00   0.702924E+00   0.000000E+00
 0.283000E+00   0.279284E+00   0.705510E+00   0.000000E+00
 0.284000E+00   0.279543E+00   0.708069E+00   0.000000E+00
 0.285000E+00   0.279794E+00   0.710495E+00   0.000000E+00
 0.286000E+00   0.280038E+00   0.712882E+00   0.000000E+00
 0.287000E+00   0.280256E+00   0.715165E+00   0.000000E+00
 0.288000E+00   0.280456E+00   0.717384E+00   0.000000E+00
 0.289000E+00   0.280637E+00   0.719525E+00   0.000000E+00
 0.290000E+00   0.280791E+00   0.721558E+00   0.000000E+00
 0.291000E+00   0.280954E+00   0.723514E+00   0.000000E+00
 0.292000E+00   0.281074E+00   0.725417E+00   0.000000E+00
 0.293000E+00   0.281200E+00   0.727233E+00   0.000000E+00
 0.294000E+00   0.281305E+00   0.728997E+00   0.000000E+00
 0.295000E+00   0.281409E+00   0.730682E+00   0.000000E+00
 0.296000E+00   0.281487E+00   0.732326E+00   0.000000E+00
 0.297000E+00   0.281553E+00   0.733849E+00   0.000000E+00
 0.298000E+00   0.281593E+00   0.735319E+00   0.000000E+00
 0.299000E+00   0.281633E+00   0.736688E+00   0.000000E+00
 0.300000E+00   0.281652E+00   0.738026E+00   0.000000E+00
 0.301000E+00   0.281646E+00   0.739310E+00   0.000000E+00
 0.302000E+00   0.281646E+00   0.740509E+00   0.000000E+00
 0.303000E+00   0.281614E+00   0.741642E+00   0.000000E+00
 0.304000E+00   0.281592E+00   0.742721E+00   0.000000E+00
 0.305000E+00   0.281537E+00   0.743738E+00   0.000000E+00
 0.306000E+00   0.281493E+00   0.744675E+00   0.000000E+00
 0.307000E+00   0.281419E+00   0.745562E+00   0.000000E+00
 0.308000E+00   0.281338E+00   0.746427E+00   0.000000E+00
 0.309000E+00   0.281241E+00   0.747182E+00   0.000000E+00
 0.310000E+00   0.281137E+00   0.747890E+00   0.000000E+00
 0.311000E+00   0.281021E+00   0.748555E+00   0.000000E+00
 0.312000E+00   0.280911E+00   0.749180E+00   0.000000E+00
 0.313000E+00   0.280765E+00   0.749696E+00   0.000000E+00
 0.314000E+00   0.280601E+00   0.750203E+00   0.000000E+00
 0.315000E+00   0.280459E+00   0.750684E+00   0.000000E+00
 0.316000E+00   0.280275E+00   0.751105E+00   0.000000E+00
 0.317000E+00   0.280107E+00   0.751443E+00   0.000000E+00
 0.318000E+00   0.279930E+00   0.751780E+00   0.000000E+00
 0.319000E+00   0.279724E+00   0.752047E+00   0.000000E+00
 0.320000E+00   0.279528E+00   0.752282E+00   0.000000E+00
 0.321000E+00   0.279337E+00   0.752476E+00   0.000000E+00
 0.322000E+00   0.279113E+00   0.752638E+00   0.000000E+00
 0.323000E+00   0.278902E+00   0.752747E+00   0.000000E+00
 0.324000E+00   0.278662E+00   0.752835E+00   0.000000E+00
 0.325000E+00   0.278430E+00   0.752886E+00   0.000000E+00
 0.326000E+00   0.278163E+00   0.752895E+00   0.000000E+00
 0.327000E+00   0.277921E+00   0.752840E+00   0.000000E+00
 0.328000E+00   0.277662E+00   0.752775E+00   0.000000E+00
 0.329000E+00   0.277391E+00   0.752687E+00   0.000000E+00
 0.330000E+00   0.277123E+00   0.752540E+00   0.000000E+00
 0.331000E+00   0.276832E+00   0.752423E+00   0.000000E+00
 0.332000E+00   0.276547E+00   0.752248E+00   0.000000E+00
 0.333000E+00   0.276281E+00   0.752025E+00   0.000000E+00
 0.334000E+00   0.275986E+00   0.751820E+00   0.000000E+00
 0.335000E+00   0.275698E+00   0.751557E+00   0.000000E+00
 0.336000E+00   0.275380E+00   0.751291E+00   0.000000E+00
 0.337000E+00   0.275076E+00   0.751002E+00   0.000000E+00
 0.338000E+00   0.274785E+00   0.750668E+00   0.000000E+00
 0.339000E+00   0.274472E+00   0.750329E+00   0.000000E+00
 0.340000E+00   0.274148E+00   0.749986E+00   0.000000E+00
 0.341000E+00   0.273847E+00   0.749607E+00   0.000000E+00
 0.342000E+00   0.273508E+00   0.749204E+00   0.000000E+00
 0.343000E+00   0.273200E+00   0.748796E+00   0.000000E+00
 0.344000E+00   0.272866E+00   0.748371E+00   0.000000E+00
 0.345000E+00   0.272547E+00   0.747948E+00   0.000000E+00
 0.346000E+00   0.272220E+00   0.747491E+00   0.000000E+00
 0.347000E+00   0.271894E+00   0.747046E+00   0.000000E+00
 0.348000E+00   0.271575E+00   0.746579E+00   0.000000E+00
 0.349000E+00   0.271231E+00   0.746106E+00   0.000000E+00
 0.350000E+00   0.270900E+00   0.745605E+00   0.000000E+00
 0.351000E+00   0.270572E+00   0.745090E+00   0.000000E+00
 0.352000E+00   0.270237E+00   0.744570E+00   0.000000E+00
 0.353000E+00   0.269904E+00   0.744025E+00   0.000000E+00
 0.354000E+00   0.269555E+00   0.743487E+00   0.000000E+00
 0.355000E+00   0.269205E+00   0.742956E+00   0.000000E+00
 0.356000E+00   0.268876E+00   0.742441E+00   0.000000E+00
 0.357000E+00   0.268542E+00   0.741881E+00   0.000000E+00
 0.358000E+00   0.268207E+00   0.741332E+00   0.000000E+00
 0.359000E+00   0.267884E+00   0.740818E+00   0.000000E+00
 0.360000E+00   0.267540E+00   0.740266E+00   0.000000E+00
 0.361000E+00   0.267207E+00   0.739715E+00   0.000000E+00
 0.362000E+00   0.266888E+00   0.739177E+00   0.000000E+00
 0.363000E+00   0.266541E+00   0.738616E+00   0.000000E+00
 0.364000E+00   0.266210E+00   0.738074E+00   0.000000E+00
 0.365000E+00   0.265876E+00   0.737522E+00   0.000000E+00
 0.366000E+00   0.265568E+00   0.736947E+00   0.000000E+00
 0.367000E+00   0.265221E+00   0.736396E+00   0.000000E+00
 0.368000E+00   0.264890E+00   0.735798E+00   0.000000E+00
 0.369000E+00   0.264563E+00   0.735268E+00   0.000000E+00
 0.370000E+00   0.264223E+00   0.734726E+00   0.000000E+00
 0.371000E+00   0.263905E+00   0.734171E+00   0.000000E+00
 0.372000E+00   0.263589E+00   0.733631E+00   0.000000E+00
 0.373000E+00   0.263261E+00   0.733088E+00   0.000000E+00
 0.374000E+00   0.262953E+00   0.732572E+00   0.000000E+00
 0.375000E+00   0.262637E+00   0.732052E+00   0.000000E+00
 0.376000E+00   0.262336E+00   0.731526E+00   0.000000E+00
 0.377000E+00   0.262014E+00   0.731018E+00   0.000000E+00
 0.378000E+00   0.261710E+00   0.730490E+00   0.000000E+00
 0.379000E+00   0.261397E+00   0.729984E+00   0.000000E+00
 0.380000E+00   0.261087E+00   0.729463E+00   0.000000E+00
 0.381000E+00   0.260796E+00   0.728959E+00   0.000000E+00
 0.382000E+00   0.260470E+00   0.728481E+00   0.000000E+00
 0.383000E+00   0.260213E+00   0.727961E+00   0.000000E+00
 0.384000E+00   0.259901E+00   0.727496E+00   0.000000E+00
 0.385000E+00   0.259595E+00   0.727053E+00   0.000000E+00
 0.386000E+00   0.259290E+00   0.726569E+00   0.000000E+00
 0.387000E+00   0.258995E+00   0.726097E+00   0.000000E+00
 0.388000E+00   0.258710E+00   0.725652E+00   0.000000E+00
 0.389000E+00   0.258412E+00   0.725212E+00   0.000000E+00
 0.390000E+00   0.258135E+00   0.724745E+00   0.000000E+00
 0.391000E+00   0.257844E+00   0.724345E+00   0.000000E+00
 0.392000E+00   0.257571E+00   0.723909E+00   0.000000E+00
 0.393000E+00   0.257293E+00   0.723499E+00   0.000000E+00
 0.394000E+00   0.257023E+00   0.723094E+00   0.000000E+00
 0.395000E+00   0.256756E+00   0.722707E+00   0.000000E+00
 0.396000E+00   0.256493E+00   0.722315E+00   0.000000E+00
 0.397000E+00   0.256228E+00   0.721943E+00   0.000000E+00
 0.398000E+00   0.255963E+00   0.721587E+00   0.000000E+00
 0.399000E+00   0.255699E+00   0.721202E+00   0.000000E+00
 0.400000E+00   0.255445E+00   0.720854E+00   0.000000E+00
 0.401000E+00   0.255195E+00   0.720530E+00   0.000000E+00
 0.402000E+00   0.254946E+00   0.720273E+00   0.000000E+00
 0.403000E+00   0.254708E+00   0.719954E+00   0.000000E+00
 0.404000E+00   0.254467E+00   0.719644E+00   0.000000E+00
 0.405000E+00   0.254220E+00   0.719354E+00   0.000000E+00
 0.406000E+00   0.253990E+00   0.719059E+00   0.000000E+00
 0.407000E+00   0.253747E+00   0.718782E+00   0.000000E+00
 0.408000E+00   0.253509E+00   0.718492E+00   0.000000E+00
 0.409000E+00   0.253270E+00   0.718241E+00   0.000000E+00
 0.410000E+00   0.253056E+00   0.717983E+00   0.000000E+00
 0.411000E+00   0.252846E+00   0.717732E+00   0.000000E+00
 0.412000E+00   0.252625E+00   0.717530E+00   0.000000E+00
 0.413000E+00   0.252413E+00   0.717291E+00   0.000000E+00
 0.414000E+00   0.252199E+00   0.717120E+00   0.000000E+00
 0.415000E+00   0.251992E+00   0.716925E+00   0.000000E+00
 0.416000E+00   0.251771E+00   0.716767E+00   0.000000E+00
 0.417000E+00   0.251570E+00   0.716584E+00   0.000000E+00
 0.418000E+00   0.251367E+00   0.716433E+00   0.000000E+00
 0.419000E+00   0.251165E+00   0.716254E+00   0.000000E+00
 0.420000E+00   0.250961E+00   0.716096E+00   0.000000E+00
 0.421000E+00   0.250779E+00   0.715964E+00   0.000000E+00
 0.422000E+00   0.250560E+00   0.715832E+00   0.000000E+00
 0.423000E+00   0.250387E+00   0.715691E+00   0.000000E+00
