 0.115000E+00   0.262026E+00   0.324578E+00   0.000000E+00
 0.116000E+00   0.257812E+00   0.302597E+00   0.000000E+00
 0.117000E+00   0.253818E+00   0.281352E+00   0.000000E+00
 0.118000E+00   0.250073E+00   0.260957E+00   0.000000E+00
 0.119000E+00   0.246575E+00   0.241388E+00   0.000000E+00
 0.120000E+00   0.243282E+00   0.222619E+00   0.000000E+00
 0.121000E+00   0.240222E+00   0.204636E+00   0.000000E+00
 0.122000E+00   0.237345E+00   0.187495E+00   0.000000E+00
 0.123000E+00   0.234684E+00   0.171167E+00   0.000000E+00
 0.124000E+00   0.232170E+00   0.155660E+00   0.000000E+00
 0.125000E+00   0.229785E+00   0.140892E+00   0.000000E+00
 0.126000E+00   0.227510E+00   0.126858E+00   0.000000E+00
 0.127000E+00   0.225339E+00   0.113538E+00   0.000000E+00
 0.128000E+00   0.223274E+00   0.100906E+00   0.000000E+00
 0.129000E+00   0.221284E+00   0.889396E-01   0.000000E+00
 0.130000E+00   0.219373E+00   0.775931E-01   0.000000E+00
 0.131000E+00   0.217535E+00   0.668516E-01   0.000000E+00
 0.132000E+00   0.215777E+00   0.566940E-01   0.000000E+00
 0.133000E+00   0.214084E+00   0.470842E-01   0.000000E+00
 0.134000E+00   0.212459E+00   0.379955E-01   0.000000E+00
 0.135000E+00   0.210909E+00   0.293965E-01   0.000000E+00
 0.136000E+00   0.209416E+00   0.213456E-01   0.000000E+00
 0.137000E+00   0.207995E+00   0.137690E-01   0.000000E+00
 0.138000E+00   0.206633E+00   0.663130E-02   0.000000E+00
 0.139000E+00   0.205325E+00  -0.989704E-04   0.000000E+00
 0.140000E+00   0.204083E+00  -0.633846E-02   0.000000E+00
 0.141000E+00   0.202892E+00  -0.121406E-01   0.000000E+00
 0.142000E+00   0.201761E+00  -0.175646E-01   0.000000E+00
 0.143000E+00   0.200679E+00  -0.226346E-01   0.000000E+00
 0.144000E+00   0.199649E+00  -0.273305E-01   0.000000E+00
 0.145000E+00   0.198667E+00  -0.315993E-01   0.000000E+00
 0.146000E+00   0.197743E+00  -0.355111E-01   0.000000E+00
 0.147000E+00   0.196857E+00  -0.391297E-01   0.000000E+00
 0.148000E+00   0.196006E+00  -0.424037E-01   0.000000E+00
 0.149000E+00   0.195223E+00  -0.453587E-01   0.000000E+00
 0.150000E+00   0.194478E+00  -0.479195E-01   0.000000E+00
 0.151000E+00   0.193778E+00  -0.502183E-01   0.000000E+00
 0.152000E+00   0.193110E+00  -0.522547E-01   0.000000E+00
 0.153000E+00   0.192494E+00  -0.539871E-01   0.000000E+00
 0.154000E+00   0.191922E+00  -0.553797E-01   0.000000E+00
 0.155000E+00   0.191389E+00  -0.565210E-01   0.000000E+00
 0.156000E+00   0.190894E+00  -0.574062E-01   0.000000E+00
 0.157000E+00   0.190431E+00  -0.580394E-01   0.000000E+00
 0.158000E+00   0.190008E+00  -0.583877E-01   0.000000E+00
 0.159000E+00   0.189629E+00  -0.584623E-01   0.000000E+00
 0.160000E+00   0.189285E+00  -0.583172E-01   0.000000E+00
 0.161000E+00   0.188970E+00  -0.579825E-01   0.000000E+00
 0.162000E+00   0.188688E+00  -0.573721E-01   0.000000E+00
 0.163000E+00   0.188443E+00  -0.565336E-01   0.000000E+00
 0.164000E+00   0.188241E+00  -0.554647E-01   0.000000E+00
 0.165000E+00   0.188057E+00  -0.541994E-01   0.000000E+00
 0.166000E+00   0.187905E+00  -0.527307E-01   0.000000E+00
 0.167000E+00   0.187781E+00  -0.510672E-01   0.000000E+00
 0.168000E+00   0.187706E+00  -0.491528E-01   0.000000E+00
 0.169000E+00   0.187650E+00  -0.470452E-01   0.000000E+00
 0.170000E+00   0.187631E+00  -0.448081E-01   0.000000E+00
 0.171000E+00   0.187632E+00  -0.423978E-01   0.000000E+00
 0.172000E+00   0.187657E+00  -0.397361E-01   0.000000E+00
 0.173000E+00   0.187730E+00  -0.369126E-01   0.000000E+00
 0.174000E+00   0.187823E+00  -0.339126E-01   0.000000E+00
 0.175000E+00   0.187931E+00  -0.307675E-01   0.000000E+00
 0.176000E+00   0.188069E+00  -0.274776E-01   0.000000E+00
 0.177000E+00   0.188232E+00  -0.239787E-01   0.000000E+00
 0.178000E+00   0.188429E+00  -0.203317E-01   0.000000E+00
 0.179000E+00   0.188650E+00  -0.165298E-01   0.000000E+00
 0.180000E+00   0.188887E+00  -0.126091E-01   0.000000E+00
 0.181000E+00   0.189146E+00  -0.854189E-02   0.000000E+00
 0.182000E+00   0.189428E+00  -0.433051E-02   0.000000E+00
 0.183000E+00   0.189741E+00   0.540307E-04   0.000000E+00
 0.184000E+00   0.190065E+00   0.456287E-02   0.000000E+00
 0.185000E+00   0.190423E+00   0.915653E-02   0.000000E+00
 0.186000E+00   0.190789E+00   0.139092E-01   0.000000E+00
 0.187000E+00   0.191187E+00   0.187928E-01   0.000000E+00
 0.188000E+00   0.191602E+00   0.238212E-01   0.000000E+00
 0.189000E+00   0.192040E+00   0.289668E-01   0.000000E+00
 0.190000E+00   0.192492E+00   0.341929E-01   0.000000E+00
 0.191000E+00   0.192961E+00   0.395314E-01   0.000000E+00
 0.192000E+00   0.193444E+00   0.449568E-01   0.000000E+00
 0.193000E+00   0.193955E+00   0.505339E-01   0.000000E+00
 0.194000E+00   0.194481E+00   0.562114E-01   0.000000E+00
 0.195000E+00   0.195021E+00   0.619653E-01   0.000000E+00
 0.196000E+00   0.195575E+00   0.677887E-01   0.000000E+00
 0.197000E+00   0.196138E+00   0.737205E-01   0.000000E+00
 0.198000E+00   0.196719E+00   0.797380E-01   0.000000E+00
 0.199000E+00   0.197322E+00   0.858586E-01   0.000000E+00
 0.200000E+00   0.197938E+00   0.920423E-01   0.000000E+00
 0.201000E+00   0.198562E+00   0.982925E-01   0.000000E+00
 0.202000E+00   0.199202E+00   0.104600E+00   0.000000E+00
 0.203000E+00   0.199851E+00   0.110981E+00   0.000000E+00
 0.204000E+00   0.200506E+00   0.117415E+00   0.000000E+00
 0.205000E+00   0.201177E+00   0.123910E+00   0.000000E+00
 0.206000E+00   0.201843E+00   0.130441E+00   0.000000E+00
 0.207000E+00   0.202524E+00   0.137000E+00   0.000000E+00
 0.208000E+00   0.203208E+00   0.143592E+00   0.000000E+00
 0.209000E+00   0.203889E+00   0.150195E+00   0.000000E+00
 0.210000E+00   0.204582E+00   0.156836E+00   0.000000E+00
 0.211000E+00   0.205268E+00   0.163476E+00   0.000000E+00
 0.212000E+00   0.205960E+00   0.170109E+00   0.000000E+00
 0.213000E+00   0.206643E+00   0.176714E+00   0.000000E+00
 0.214000E+00   0.207318E+00   0.183309E+00   0.000000E+00
 0.215000E+00   0.207994E+00   0.189890E+00   0.000000E+00
 0.216000E+00   0.208668E+00   0.196462E+00   0.000000E+00
 0.217000E+00   0.209326E+00   0.202989E+00   0.000000E+00
 0.218000E+00   0.209989E+00   0.209460E+00   0.000000E+00
 0.219000E+00   0.210625E+00   0.215894E+00   0.000000E+00
 0.220000E+00   0.211257E+00   0.222242E+00   0.000000E+00
 0.221000E+00   0.211887E+00   0.228549E+00   0.000000E+00
 0.222000E+00   0.212499E+00   0.234803E+00   0.000000E+00
 0.223000E+00   0.213098E+00   0.241000E+00   0.000000E+00
 0.224000E+00   0.213696E+00   0.247102E+00   0.000000E+00
 0.225000E+00   0.214263E+00   0.253141E+00   0.000000E+00
 0.226000E+00   0.214829E+00   0.259088E+00   0.000000E+00
 0.227000E+00   0.215390E+00   0.264959E+00   0.000000E+00
 0.228000E+00   0.215930E+00   0.270780E+00   0.000000E+00
 0.229000E+00   0.216461E+00   0.276507E+00   0.000000E+00
 0.230000E+00   0.216981E+00   0.282168E+00   0.000000E+00
 0.231000E+00   0.217489E+00   0.287731E+00   0.000000E+00
 0.232000E+00   0.217986E+00   0.293220E+00   0.000000E+00
 0.233000E+00   0.218466E+00   0.298630E+00   0.000000E+00
 0.234000E+00   0.218937E+00   0.303955E+00   0.000000E+00
 0.235000E+00   0.219399E+00   0.309218E+00   0.000000E+00
 0.236000E+00   0.219855E+00   0.314373E+00   0.000000E+00
 0.237000E+00   0.220290E+00   0.319467E+00   0.000000E+00
 0.238000E+00   0.220731E+00   0.324458E+00   0.000000E+00
 0.239000E+00   0.221139E+00   0.329401E+00   0.000000E+00
 0.240000E+00   0.221549E+00   0.334254E+00   0.000000E+00
 0.241000E+00   0.221950E+00   0.339008E+00   0.000000E+00
 0.242000E+00   0.222325E+00   0.343706E+00   0.000000E+00
 0.243000E+00   0.222703E+00   0.348301E+00   0.000000E+00
 0.244000E+00   0.223070E+00   0.352799E+00   0.000000E+00
 0.245000E+00   0.223414E+00   0.357235E+00   0.000000E+00
 0.246000E+00   0.223756E+00   0.361598E+00   0.000000E+00
 0.247000E+00   0.224085E+00   0.365861E+00   0.000000E+00
 0.248000E+00   0.224408E+00   0.370072E+00   0.000000E+00
 0.249000E+00   0.224715E+00   0.374201E+00   0.000000E+00
 0.250000E+00   0.225016E+00   0.378242E+00   0.000000E+00
 0.251000E+00   0.225301E+00   0.382189E+00   0.000000E+00
 0.252000E+00   0.225578E+00   0.386080E+00   0.000000E+00
 0.253000E+00   0.225839E+00   0.389893E+00   0.000000E+00
 0.254000E+00   0.226094E+00   0.393621E+00   0.000000E+00
 0.255000E+00   0.226347E+00   0.397288E+00   0.000000E+00
 0.256000E+00   0.226578E+00   0.400860E+00   0.000000E+00
 0.257000E+00   0.226806E+00   0.404357E+00   0.000000E+00
 0.258000E+00   0.227021E+00   0.407777E+00   0.000000E+00
 0.259000E+00   0.227230E+00   0.411145E+00   0.000000E+00
 0.260000E+00   0.227422E+00   0.414432E+00   0.000000E+00
 0.261000E+00   0.227612E+00   0.417657E+00   0.000000E+00
 0.262000E+00   0.227798E+00   0.420799E+00   0.000000E+00
 0.263000E+00   0.227962E+00   0.423898E+00   0.000000E+00
 0.264000E+00   0.228139E+00   0.426906E+00   0.000000E+00
 0.265000E+00   0.228288E+00   0.429842E+00   0.000000E+00
 0.266000E+00   0.228435E+00   0.432701E+00   0.000000E+00
 0.267000E+00   0.228572E+00   0.435500E+00   0.000000E+00
 0.268000E+00   0.228696E+00   0.438232E+00   0.000000E+00
 0.269000E+00   0.228812E+00   0.440901E+00   0.000000E+00
 0.270000E+00   0.228918E+00   0.443498E+00   0.000000E+00
 0.271000E+00   0.229018E+00   0.446026E+00   0.000000E+00
 0.272000E+00   0.229103E+00   0.448501E+00   0.000000E+00
 0.273000E+00   0.229188E+00   0.450910E+00   0.000000E+00
 0.274000E+00   0.229267E+00   0.453256E+00   0.000000E+00
 0.275000E+00   0.229341E+00   0.455547E+00   0.000000E+00
 0.276000E+00   0.229397E+00   0.457781E+00   0.000000E+00
 0.277000E+00   0.229458E+00   0.459946E+00   0.000000E+00
 0.278000E+00   0.229504E+00   0.462038E+00   0.000000E+00
 0.279000E+00   0.229545E+00   0.464061E+00   0.000000E+00
 0.280000E+00   0.229579E+00   0.466040E+00   0.000000E+00
 0.281000E+00   0.229598E+00   0.467950E+00   0.000000E+00
 0.282000E+00   0.229610E+00   0.469796E+00   0.000000E+00
 0.283000E+00   0.229618E+00   0.471592E+00   0.000000E+00
 0.284000E+00   0.229616E+00   0.473347E+00   0.000000E+00
 0.285000E+00   0.229605E+00   0.475043E+00   0.000000E+00
 0.286000E+00   0.229596E+00   0.476670E+00   0.000000E+00
 0.287000E+00   0.229578E+00   0.478256E+00   0.000000E+00
 0.288000E+00   0.229542E+00   0.479775E+00   0.000000E+00
 0.289000E+00   0.229507E+00   0.481231E+00   0.000000E+00
 0.290000E+00   0.229466E+00   0.482642E+00   0.000000E+00
 0.291000E+00   0.229423E+00   0.484006E+00   0.000000E+00
 0.292000E+00   0.229367E+00   0.485327E+00   0.000000E+00
 0.293000E+00   0.229309E+00   0.486590E+00   0.000000E+00
 0.294000E+00   0.229245E+00   0.487796E+00   0.000000E+00
 0.295000E+00   0.229169E+00   0.488947E+00   0.000000E+00
 0.296000E+00   0.229089E+00   0.490062E+00   0.000000E+00
 0.297000E+00   0.229011E+00   0.491125E+00   0.000000E+00
 0.298000E+00   0.228916E+00   0.492121E+00   0.000000E+00
 0.299000E+00   0.228819E+00   0.493084E+00   0.000000E+00
 0.300000E+00   0.228715E+00   0.493996E+00   0.000000E+00
 0.301000E+00   0.228610E+00   0.494860E+00   0.000000E+00
 0.302000E+00   0.228502E+00   0.495688E+00   0.000000E+00
 0.303000E+00   0.228378E+00   0.496474E+00   0.000000E+00
 0.304000E+00   0.228252E+00   0.497210E+00   0.000000E+00
 0.305000E+00   0.228129E+00   0.497916E+00   0.000000E+00
 0.306000E+00   0.227992E+00   0.498553E+00   0.000000E+00
 0.307000E+00   0.227858E+00   0.499182E+00   0.000000E+00
 0.308000E+00   0.227703E+00   0.499752E+00   0.000000E+00
 0.309000E+00   0.227558E+00   0.500271E+00   0.000000E+00
 0.310000E+00   0.227394E+00   0.500774E+00   0.000000E+00
 0.311000E+00   0.227234E+00   0.501237E+00   0.000000E+00
 0.312000E+00   0.227075E+00   0.501644E+00   0.000000E+00
 0.313000E+00   0.226909E+00   0.502024E+00   0.000000E+00
 0.314000E+00   0.226731E+00   0.502338E+00   0.000000E+00
 0.315000E+00   0.226550E+00   0.502678E+00   0.000000E+00
 0.316000E+00   0.226381E+00   0.502937E+00   0.000000E+00
 0.317000E+00   0.226192E+00   0.503175E+00   0.000000E+00
 0.318000E+00   0.226005E+00   0.503392E+00   0.000000E+00
 0.319000E+00   0.225806E+00   0.503570E+00   0.000000E+00
 0.320000E+00   0.225614E+00   0.503724E+00   0.000000E+00
 0.321000E+00   0.225421E+00   0.503845E+00   0.000000E+00
 0.322000E+00   0.225223E+00   0.503942E+00   0.000000E+00
 0.323000E+00   0.225016E+00   0.504026E+00   0.000000E+00
 0.324000E+00   0.224804E+00   0.504075E+00   0.000000E+00
 0.325000E+00   0.224596E+00   0.504084E+00   0.000000E+00
 0.326000E+00   0.224386E+00   0.504093E+00   0.000000E+00
 0.327000E+00   0.224174E+00   0.504070E+00   0.000000E+00
 0.328000E+00   0.223951E+00   0.504019E+00   0.000000E+00
 0.329000E+00   0.223729E+00   0.503950E+00   0.000000E+00
 0.330000E+00   0.223505E+00   0.503843E+00   0.000000E+00
 0.331000E+00   0.223283E+00   0.503727E+00   0.000000E+00
 0.332000E+00   0.223052E+00   0.503589E+00   0.000000E+00
 0.333000E+00   0.222826E+00   0.503430E+00   0.000000E+00
 0.334000E+00   0.222593E+00   0.503260E+00   0.000000E+00
 0.335000E+00   0.222365E+00   0.503069E+00   0.000000E+00
 0.336000E+00   0.222135E+00   0.502857E+00   0.000000E+00
 0.337000E+00   0.221901E+00   0.502641E+00   0.000000E+00
 0.338000E+00   0.221662E+00   0.502412E+00   0.000000E+00
 0.339000E+00   0.221423E+00   0.502157E+00   0.000000E+00
 0.340000E+00   0.221182E+00   0.501903E+00   0.000000E+00
 0.341000E+00   0.220943E+00   0.501631E+00   0.000000E+00
 0.342000E+00   0.220705E+00   0.501343E+00   0.000000E+00
 0.343000E+00   0.220473E+00   0.501047E+00   0.000000E+00
 0.344000E+00   0.220227E+00   0.500746E+00   0.000000E+00
 0.345000E+00   0.219990E+00   0.500445E+00   0.000000E+00
 0.346000E+00   0.219748E+00   0.500126E+00   0.000000E+00
 0.347000E+00   0.219508E+00   0.499806E+00   0.000000E+00
 0.348000E+00   0.219265E+00   0.499458E+00   0.000000E+00
 0.349000E+00   0.219024E+00   0.499120E+00   0.000000E+00
 0.350000E+00   0.218783E+00   0.498759E+00   0.000000E+00
 0.351000E+00   0.218542E+00   0.498407E+00   0.000000E+00
 0.352000E+00   0.218301E+00   0.498031E+00   0.000000E+00
 0.353000E+00   0.218058E+00   0.497675E+00   0.000000E+00
 0.354000E+00   0.217819E+00   0.497301E+00   0.000000E+00
 0.355000E+00   0.217575E+00   0.496925E+00   0.000000E+00
 0.356000E+00   0.217334E+00   0.496553E+00   0.000000E+00
 0.357000E+00   0.217094E+00   0.496135E+00   0.000000E+00
 0.358000E+00   0.216845E+00   0.495752E+00   0.000000E+00
 0.359000E+00   0.216604E+00   0.495331E+00   0.000000E+00
 0.360000E+00   0.216363E+00   0.494938E+00   0.000000E+00
 0.361000E+00   0.216122E+00   0.494554E+00   0.000000E+00
 0.362000E+00   0.215882E+00   0.494155E+00   0.000000E+00
 0.363000E+00   0.215645E+00   0.493756E+00   0.000000E+00
 0.364000E+00   0.215408E+00   0.493378E+00   0.000000E+00
 0.365000E+00   0.215180E+00   0.492972E+00   0.000000E+00
 0.366000E+00   0.214952E+00   0.492585E+00   0.000000E+00
 0.367000E+00   0.214712E+00   0.492214E+00   0.000000E+00
 0.368000E+00   0.214477E+00   0.491809E+00   0.000000E+00
 0.369000E+00   0.214250E+00   0.491416E+00   0.000000E+00
 0.370000E+00   0.214014E+00   0.491023E+00   0.000000E+00
 0.371000E+00   0.213788E+00   0.490646E+00   0.000000E+00
 0.372000E+00   0.213557E+00   0.490258E+00   0.000000E+00
 0.373000E+00   0.213331E+00   0.489882E+00   0.000000E+00
 0.374000E+00   0.213110E+00   0.489502E+00   0.000000E+00
 0.375000E+00   0.212888E+00   0.489158E+00   0.000000E+00
 0.376000E+00   0.212664E+00   0.488775E+00   0.000000E+00
 0.377000E+00   0.212434E+00   0.488403E+00   0.000000E+00
 0.378000E+00   0.212216E+00   0.488022E+00   0.000000E+00
 0.379000E+00   0.211989E+00   0.487667E+00   0.000000E+00
 0.380000E+00   0.211771E+00   0.487306E+00   0.000000E+00
 0.381000E+00   0.211561E+00   0.486949E+00   0.000000E+00
 0.382000E+00   0.211339E+00   0.486604E+00   0.000000E+00
 0.383000E+00   0.211126E+00   0.486266E+00   0.000000E+00
 0.384000E+00   0.210915E+00   0.485938E+00   0.000000E+00
 0.385000E+00   0.210703E+00   0.485615E+00   0.000000E+00
 0.386000E+00   0.210493E+00   0.485291E+00   0.000000E+00
 0.387000E+00   0.210290E+00   0.484959E+00   0.000000E+00
 0.388000E+00   0.210075E+00   0.484642E+00   0.000000E+00
 0.389000E+00   0.209870E+00   0.484313E+00   0.000000E+00
 0.390000E+00   0.209664E+00   0.484004E+00   0.000000E+00
 0.391000E+00   0.209460E+00   0.483682E+00   0.000000E+00
 0.392000E+00   0.209253E+00   0.483392E+00   0.000000E+00
 0.393000E+00   0.209061E+00   0.483095E+00   0.000000E+00
 0.394000E+00   0.208857E+00   0.482822E+00   0.000000E+00
 0.395000E+00   0.208663E+00   0.482536E+00   0.000000E+00
 0.396000E+00   0.208466E+00   0.482242E+00   0.000000E+00
 0.397000E+00   0.208266E+00   0.481993E+00   0.000000E+00
 0.398000E+00   0.208065E+00   0.481725E+00   0.000000E+00
 0.399000E+00   0.207878E+00   0.481454E+00   0.000000E+00
 0.400000E+00   0.207697E+00   0.481202E+00   0.000000E+00
 0.401000E+00   0.207506E+00   0.480963E+00   0.000000E+00
 0.402000E+00   0.207328E+00   0.480709E+00   0.000000E+00
 0.403000E+00   0.207143E+00   0.480501E+00   0.000000E+00
 0.404000E+00   0.206953E+00   0.480296E+00   0.000000E+00
 0.405000E+00   0.206780E+00   0.480080E+00   0.000000E+00
 0.406000E+00   0.206598E+00   0.479892E+00   0.000000E+00
 0.407000E+00   0.206416E+00   0.479696E+00   0.000000E+00
 0.408000E+00   0.206250E+00   0.479495E+00   0.000000E+00
 0.409000E+00   0.206071E+00   0.479310E+00   0.000000E+00
 0.410000E+00   0.205897E+00   0.479125E+00   0.000000E+00
 0.411000E+00   0.205722E+00   0.478940E+00   0.000000E+00
 0.412000E+00   0.205545E+00   0.478793E+00   0.000000E+00
 0.413000E+00   0.205383E+00   0.478621E+00   0.000000E+00
 0.414000E+00   0.205219E+00   0.478472E+00   0.000000E+00
 0.415000E+00   0.205052E+00   0.478351E+00   0.000000E+00
 0.416000E+00   0.204887E+00   0.478215E+00   0.000000E+00
 0.417000E+00   0.204730E+00   0.478096E+00   0.000000E+00
 0.418000E+00   0.204571E+00   0.477961E+00   0.000000E+00
 0.419000E+00   0.204414E+00   0.477867E+00   0.000000E+00
 0.420000E+00   0.204258E+00   0.477766E+00   0.000000E+00
 0.421000E+00   0.204104E+00   0.477655E+00   0.000000E+00
 0.422000E+00   0.203950E+00   0.477572E+00   0.000000E+00
