 0.740000E-01   0.461872E+00   0.112618E+01   0.000000E+00
 0.750000E-01   0.453471E+00   0.109849E+01   0.000000E+00
 0.760000E-01   0.445202E+00   0.107080E+01   0.000000E+00
 0.770000E-01   0.437083E+00   0.104315E+01   0.000000E+00
 0.780000E-01   0.429126E+00   0.101563E+01   0.000000E+00
 0.790000E-01   0.421310E+00   0.988207E+00   0.000000E+00
 0.800000E-01   0.413632E+00   0.960740E+00   0.000000E+00
 0.810000E-01   0.406104E+00   0.933339E+00   0.000000E+00
 0.820000E-01   0.398747E+00   0.906100E+00   0.000000E+00
 0.830000E-01   0.391556E+00   0.878968E+00   0.000000E+00
 0.840000E-01   0.384524E+00   0.851802E+00   0.000000E+00
 0.850000E-01   0.377657E+00   0.824737E+00   0.000000E+00
 0.860000E-01   0.370976E+00   0.797834E+00   0.000000E+00
 0.870000E-01   0.364486E+00   0.771067E+00   0.000000E+00
 0.880000E-01   0.358186E+00   0.744407E+00   0.000000E+00
 0.890000E-01   0.352080E+00   0.717893E+00   0.000000E+00
 0.900000E-01   0.346183E+00   0.691649E+00   0.000000E+00
 0.910000E-01   0.340510E+00   0.665722E+00   0.000000E+00
 0.920000E-01   0.335061E+00   0.640129E+00   0.000000E+00
 0.930000E-01   0.329845E+00   0.614944E+00   0.000000E+00
 0.940000E-01   0.324866E+00   0.590386E+00   0.000000E+00
 0.950000E-01   0.320125E+00   0.566477E+00   0.000000E+00
 0.960000E-01   0.315605E+00   0.543245E+00   0.000000E+00
 0.970000E-01   0.311285E+00   0.520772E+00   0.000000E+00
 0.980000E-01   0.307151E+00   0.499045E+00   0.000000E+00
 0.990000E-01   0.303158E+00   0.477929E+00   0.000000E+00
 0.100000E+00   0.299266E+00   0.457350E+00   0.000000E+00
 0.101000E+00   0.295457E+00   0.437227E+00   0.000000E+00
 0.102000E+00   0.291738E+00   0.417561E+00   0.000000E+00
 0.103000E+00   0.288082E+00   0.398359E+00   0.000000E+00
 0.104000E+00   0.284494E+00   0.379534E+00   0.000000E+00
 0.105000E+00   0.280984E+00   0.361076E+00   0.000000E+00
 0.106000E+00   0.277564E+00   0.343042E+00   0.000000E+00
 0.107000E+00   0.274261E+00   0.325384E+00   0.000000E+00
 0.108000E+00   0.271072E+00   0.308104E+00   0.000000E+00
 0.109000E+00   0.267988E+00   0.291184E+00   0.000000E+00
 0.110000E+00   0.265021E+00   0.274695E+00   0.000000E+00
 0.111000E+00   0.262171E+00   0.258613E+00   0.000000E+00
 0.112000E+00   0.259439E+00   0.242920E+00   0.000000E+00
 0.113000E+00   0.256833E+00   0.227607E+00   0.000000E+00
 0.114000E+00   0.254366E+00   0.212744E+00   0.000000E+00
 0.115000E+00   0.252053E+00   0.198389E+00   0.000000E+00
 0.116000E+00   0.249873E+00   0.184475E+00   0.000000E+00
 0.117000E+00   0.247852E+00   0.171032E+00   0.000000E+00
 0.118000E+00   0.245988E+00   0.158082E+00   0.000000E+00
 0.119000E+00   0.244259E+00   0.145711E+00   0.000000E+00
 0.120000E+00   0.242675E+00   0.133817E+00   0.000000E+00
 0.121000E+00   0.241198E+00   0.122459E+00   0.000000E+00
 0.122000E+00   0.239840E+00   0.111602E+00   0.000000E+00
 0.123000E+00   0.238569E+00   0.101285E+00   0.000000E+00
 0.124000E+00   0.237383E+00   0.914849E-01   0.000000E+00
 0.125000E+00   0.236261E+00   0.821390E-01   0.000000E+00
 0.126000E+00   0.235178E+00   0.732811E-01   0.000000E+00
 0.127000E+00   0.234133E+00   0.648695E-01   0.000000E+00
 0.128000E+00   0.233105E+00   0.569100E-01   0.000000E+00
 0.129000E+00   0.232111E+00   0.493636E-01   0.000000E+00
 0.130000E+00   0.231135E+00   0.421955E-01   0.000000E+00
 0.131000E+00   0.230192E+00   0.354149E-01   0.000000E+00
 0.132000E+00   0.229280E+00   0.289942E-01   0.000000E+00
 0.133000E+00   0.228389E+00   0.229374E-01   0.000000E+00
 0.134000E+00   0.227507E+00   0.171998E-01   0.000000E+00
 0.135000E+00   0.226656E+00   0.117904E-01   0.000000E+00
 0.136000E+00   0.225828E+00   0.669434E-02   0.000000E+00
 0.137000E+00   0.225029E+00   0.191133E-02   0.000000E+00
 0.138000E+00   0.224246E+00  -0.258736E-02   0.000000E+00
 0.139000E+00   0.223477E+00  -0.681620E-02   0.000000E+00
 0.140000E+00   0.222737E+00  -0.107559E-01   0.000000E+00
 0.141000E+00   0.222012E+00  -0.144107E-01   0.000000E+00
 0.142000E+00   0.221310E+00  -0.178063E-01   0.000000E+00
 0.143000E+00   0.220627E+00  -0.209954E-01   0.000000E+00
 0.144000E+00   0.219964E+00  -0.239420E-01   0.000000E+00
 0.145000E+00   0.219323E+00  -0.266266E-01   0.000000E+00
 0.146000E+00   0.218701E+00  -0.290896E-01   0.000000E+00
 0.147000E+00   0.218087E+00  -0.313454E-01   0.000000E+00
 0.148000E+00   0.217494E+00  -0.334003E-01   0.000000E+00
 0.149000E+00   0.216924E+00  -0.352290E-01   0.000000E+00
 0.150000E+00   0.216375E+00  -0.368489E-01   0.000000E+00
 0.151000E+00   0.215844E+00  -0.382788E-01   0.000000E+00
 0.152000E+00   0.215322E+00  -0.395509E-01   0.000000E+00
 0.153000E+00   0.214820E+00  -0.406122E-01   0.000000E+00
 0.154000E+00   0.214339E+00  -0.414718E-01   0.000000E+00
 0.155000E+00   0.213882E+00  -0.421665E-01   0.000000E+00
 0.156000E+00   0.213425E+00  -0.426993E-01   0.000000E+00
 0.157000E+00   0.212989E+00  -0.430937E-01   0.000000E+00
 0.158000E+00   0.212566E+00  -0.432797E-01   0.000000E+00
 0.159000E+00   0.212167E+00  -0.433031E-01   0.000000E+00
 0.160000E+00   0.211778E+00  -0.431938E-01   0.000000E+00
 0.161000E+00   0.211404E+00  -0.429531E-01   0.000000E+00
 0.162000E+00   0.211045E+00  -0.425497E-01   0.000000E+00
 0.163000E+00   0.210706E+00  -0.419775E-01   0.000000E+00
 0.164000E+00   0.210380E+00  -0.412696E-01   0.000000E+00
 0.165000E+00   0.210064E+00  -0.404465E-01   0.000000E+00
 0.166000E+00   0.209763E+00  -0.395090E-01   0.000000E+00
 0.167000E+00   0.209472E+00  -0.384163E-01   0.000000E+00
 0.168000E+00   0.209203E+00  -0.371800E-01   0.000000E+00
 0.169000E+00   0.208947E+00  -0.358251E-01   0.000000E+00
 0.170000E+00   0.208696E+00  -0.343707E-01   0.000000E+00
 0.171000E+00   0.208465E+00  -0.328280E-01   0.000000E+00
 0.172000E+00   0.208243E+00  -0.311281E-01   0.000000E+00
 0.173000E+00   0.208039E+00  -0.293186E-01   0.000000E+00
 0.174000E+00   0.207847E+00  -0.273612E-01   0.000000E+00
 0.175000E+00   0.207662E+00  -0.253701E-01   0.000000E+00
 0.176000E+00   0.207494E+00  -0.232554E-01   0.000000E+00
 0.177000E+00   0.207333E+00  -0.210129E-01   0.000000E+00
 0.178000E+00   0.207192E+00  -0.186738E-01   0.000000E+00
 0.179000E+00   0.207060E+00  -0.162241E-01   0.000000E+00
 0.180000E+00   0.206936E+00  -0.137223E-01   0.000000E+00
 0.181000E+00   0.206819E+00  -0.111294E-01   0.000000E+00
 0.182000E+00   0.206713E+00  -0.843586E-02   0.000000E+00
 0.183000E+00   0.206627E+00  -0.562733E-02   0.000000E+00
 0.184000E+00   0.206551E+00  -0.273998E-02   0.000000E+00
 0.185000E+00   0.206481E+00   0.218034E-03   0.000000E+00
 0.186000E+00   0.206423E+00   0.323917E-02   0.000000E+00
 0.187000E+00   0.206371E+00   0.635376E-02   0.000000E+00
 0.188000E+00   0.206334E+00   0.955933E-02   0.000000E+00
 0.189000E+00   0.206304E+00   0.128475E-01   0.000000E+00
 0.190000E+00   0.206285E+00   0.161745E-01   0.000000E+00
 0.191000E+00   0.206271E+00   0.195676E-01   0.000000E+00
 0.192000E+00   0.206272E+00   0.230504E-01   0.000000E+00
 0.193000E+00   0.206282E+00   0.265966E-01   0.000000E+00
 0.194000E+00   0.206303E+00   0.302348E-01   0.000000E+00
 0.195000E+00   0.206330E+00   0.339071E-01   0.000000E+00
 0.196000E+00   0.206360E+00   0.376270E-01   0.000000E+00
 0.197000E+00   0.206396E+00   0.413943E-01   0.000000E+00
 0.198000E+00   0.206442E+00   0.452422E-01   0.000000E+00
 0.199000E+00   0.206499E+00   0.491346E-01   0.000000E+00
 0.200000E+00   0.206559E+00   0.530864E-01   0.000000E+00
 0.201000E+00   0.206628E+00   0.570690E-01   0.000000E+00
 0.202000E+00   0.206698E+00   0.610665E-01   0.000000E+00
 0.203000E+00   0.206778E+00   0.651275E-01   0.000000E+00
 0.204000E+00   0.206864E+00   0.692321E-01   0.000000E+00
 0.205000E+00   0.206950E+00   0.733831E-01   0.000000E+00
 0.206000E+00   0.207041E+00   0.775481E-01   0.000000E+00
 0.207000E+00   0.207139E+00   0.817179E-01   0.000000E+00
 0.208000E+00   0.207236E+00   0.859082E-01   0.000000E+00
 0.209000E+00   0.207337E+00   0.901139E-01   0.000000E+00
 0.210000E+00   0.207442E+00   0.943529E-01   0.000000E+00
 0.211000E+00   0.207552E+00   0.985951E-01   0.000000E+00
 0.212000E+00   0.207654E+00   0.102820E+00   0.000000E+00
 0.213000E+00   0.207753E+00   0.107054E+00   0.000000E+00
 0.214000E+00   0.207851E+00   0.111266E+00   0.000000E+00
 0.215000E+00   0.207952E+00   0.115465E+00   0.000000E+00
 0.216000E+00   0.208044E+00   0.119646E+00   0.000000E+00
 0.217000E+00   0.208135E+00   0.123804E+00   0.000000E+00
 0.218000E+00   0.208218E+00   0.127908E+00   0.000000E+00
 0.219000E+00   0.208299E+00   0.131984E+00   0.000000E+00
 0.220000E+00   0.208377E+00   0.136011E+00   0.000000E+00
 0.221000E+00   0.208450E+00   0.140024E+00   0.000000E+00
 0.222000E+00   0.208518E+00   0.144007E+00   0.000000E+00
 0.223000E+00   0.208582E+00   0.147963E+00   0.000000E+00
 0.224000E+00   0.208646E+00   0.151867E+00   0.000000E+00
 0.225000E+00   0.208701E+00   0.155712E+00   0.000000E+00
 0.226000E+00   0.208753E+00   0.159526E+00   0.000000E+00
 0.227000E+00   0.208803E+00   0.163277E+00   0.000000E+00
 0.228000E+00   0.208851E+00   0.166978E+00   0.000000E+00
 0.229000E+00   0.208887E+00   0.170641E+00   0.000000E+00
 0.230000E+00   0.208926E+00   0.174245E+00   0.000000E+00
 0.231000E+00   0.208953E+00   0.177783E+00   0.000000E+00
 0.232000E+00   0.208986E+00   0.181268E+00   0.000000E+00
 0.233000E+00   0.209007E+00   0.184715E+00   0.000000E+00
 0.234000E+00   0.209029E+00   0.188129E+00   0.000000E+00
 0.235000E+00   0.209049E+00   0.191485E+00   0.000000E+00
 0.236000E+00   0.209062E+00   0.194798E+00   0.000000E+00
 0.237000E+00   0.209071E+00   0.198046E+00   0.000000E+00
 0.238000E+00   0.209074E+00   0.201234E+00   0.000000E+00
 0.239000E+00   0.209070E+00   0.204361E+00   0.000000E+00
 0.240000E+00   0.209064E+00   0.207468E+00   0.000000E+00
 0.241000E+00   0.209061E+00   0.210491E+00   0.000000E+00
 0.242000E+00   0.209050E+00   0.213466E+00   0.000000E+00
 0.243000E+00   0.209035E+00   0.216396E+00   0.000000E+00
 0.244000E+00   0.209015E+00   0.219269E+00   0.000000E+00
 0.245000E+00   0.208995E+00   0.222089E+00   0.000000E+00
 0.246000E+00   0.208965E+00   0.224862E+00   0.000000E+00
 0.247000E+00   0.208942E+00   0.227593E+00   0.000000E+00
 0.248000E+00   0.208908E+00   0.230290E+00   0.000000E+00
 0.249000E+00   0.208875E+00   0.232915E+00   0.000000E+00
 0.250000E+00   0.208833E+00   0.235504E+00   0.000000E+00
 0.251000E+00   0.208793E+00   0.238021E+00   0.000000E+00
 0.252000E+00   0.208743E+00   0.240482E+00   0.000000E+00
 0.253000E+00   0.208691E+00   0.242924E+00   0.000000E+00
 0.254000E+00   0.208639E+00   0.245297E+00   0.000000E+00
 0.255000E+00   0.208584E+00   0.247645E+00   0.000000E+00
 0.256000E+00   0.208525E+00   0.249927E+00   0.000000E+00
 0.257000E+00   0.208464E+00   0.252162E+00   0.000000E+00
 0.258000E+00   0.208395E+00   0.254337E+00   0.000000E+00
 0.259000E+00   0.208332E+00   0.256468E+00   0.000000E+00
 0.260000E+00   0.208256E+00   0.258559E+00   0.000000E+00
 0.261000E+00   0.208186E+00   0.260635E+00   0.000000E+00
 0.262000E+00   0.208110E+00   0.262633E+00   0.000000E+00
 0.263000E+00   0.208031E+00   0.264603E+00   0.000000E+00
 0.264000E+00   0.207948E+00   0.266523E+00   0.000000E+00
 0.265000E+00   0.207863E+00   0.268392E+00   0.000000E+00
 0.266000E+00   0.207767E+00   0.270213E+00   0.000000E+00
 0.267000E+00   0.207679E+00   0.271998E+00   0.000000E+00
 0.268000E+00   0.207583E+00   0.273747E+00   0.000000E+00
 0.269000E+00   0.207488E+00   0.275450E+00   0.000000E+00
 0.270000E+00   0.207389E+00   0.277112E+00   0.000000E+00
 0.271000E+00   0.207287E+00   0.278737E+00   0.000000E+00
 0.272000E+00   0.207185E+00   0.280308E+00   0.000000E+00
 0.273000E+00   0.207076E+00   0.281842E+00   0.000000E+00
 0.274000E+00   0.206970E+00   0.283336E+00   0.000000E+00
 0.275000E+00   0.206857E+00   0.284793E+00   0.000000E+00
 0.276000E+00   0.206742E+00   0.286220E+00   0.000000E+00
 0.277000E+00   0.206626E+00   0.287583E+00   0.000000E+00
 0.278000E+00   0.206507E+00   0.288930E+00   0.000000E+00
 0.279000E+00   0.206386E+00   0.290219E+00   0.000000E+00
 0.280000E+00   0.206260E+00   0.291469E+00   0.000000E+00
 0.281000E+00   0.206125E+00   0.292685E+00   0.000000E+00
 0.282000E+00   0.205995E+00   0.293867E+00   0.000000E+00
 0.283000E+00   0.205861E+00   0.295007E+00   0.000000E+00
 0.284000E+00   0.205730E+00   0.296125E+00   0.000000E+00
 0.285000E+00   0.205594E+00   0.297203E+00   0.000000E+00
 0.286000E+00   0.205461E+00   0.298256E+00   0.000000E+00
 0.287000E+00   0.205321E+00   0.299258E+00   0.000000E+00
 0.288000E+00   0.205178E+00   0.300222E+00   0.000000E+00
 0.289000E+00   0.205037E+00   0.301147E+00   0.000000E+00
 0.290000E+00   0.204889E+00   0.302046E+00   0.000000E+00
 0.291000E+00   0.204741E+00   0.302908E+00   0.000000E+00
 0.292000E+00   0.204586E+00   0.303747E+00   0.000000E+00
 0.293000E+00   0.204431E+00   0.304531E+00   0.000000E+00
 0.294000E+00   0.204275E+00   0.305299E+00   0.000000E+00
 0.295000E+00   0.204121E+00   0.306025E+00   0.000000E+00
 0.296000E+00   0.203958E+00   0.306725E+00   0.000000E+00
 0.297000E+00   0.203798E+00   0.307395E+00   0.000000E+00
 0.298000E+00   0.203639E+00   0.308035E+00   0.000000E+00
 0.299000E+00   0.203478E+00   0.308647E+00   0.000000E+00
 0.300000E+00   0.203314E+00   0.309224E+00   0.000000E+00
 0.301000E+00   0.203147E+00   0.309774E+00   0.000000E+00
 0.302000E+00   0.202980E+00   0.310295E+00   0.000000E+00
 0.303000E+00   0.202806E+00   0.310778E+00   0.000000E+00
 0.304000E+00   0.202633E+00   0.311241E+00   0.000000E+00
 0.305000E+00   0.202461E+00   0.311681E+00   0.000000E+00
 0.306000E+00   0.202288E+00   0.312099E+00   0.000000E+00
 0.307000E+00   0.202110E+00   0.312486E+00   0.000000E+00
 0.308000E+00   0.201934E+00   0.312847E+00   0.000000E+00
 0.309000E+00   0.201756E+00   0.313190E+00   0.000000E+00
 0.310000E+00   0.201574E+00   0.313499E+00   0.000000E+00
 0.311000E+00   0.201396E+00   0.313786E+00   0.000000E+00
 0.312000E+00   0.201213E+00   0.314042E+00   0.000000E+00
 0.313000E+00   0.201030E+00   0.314283E+00   0.000000E+00
 0.314000E+00   0.200847E+00   0.314496E+00   0.000000E+00
 0.315000E+00   0.200658E+00   0.314700E+00   0.000000E+00
 0.316000E+00   0.200475E+00   0.314864E+00   0.000000E+00
 0.317000E+00   0.200286E+00   0.315030E+00   0.000000E+00
 0.318000E+00   0.200099E+00   0.315170E+00   0.000000E+00
 0.319000E+00   0.199915E+00   0.315270E+00   0.000000E+00
 0.320000E+00   0.199721E+00   0.315371E+00   0.000000E+00
 0.321000E+00   0.199534E+00   0.315448E+00   0.000000E+00
 0.322000E+00   0.199339E+00   0.315513E+00   0.000000E+00
 0.323000E+00   0.199148E+00   0.315552E+00   0.000000E+00
 0.324000E+00   0.198955E+00   0.315588E+00   0.000000E+00
 0.325000E+00   0.198762E+00   0.315598E+00   0.000000E+00
 0.326000E+00   0.198565E+00   0.315596E+00   0.000000E+00
 0.327000E+00   0.198373E+00   0.315574E+00   0.000000E+00
 0.328000E+00   0.198179E+00   0.315539E+00   0.000000E+00
 0.329000E+00   0.197982E+00   0.315487E+00   0.000000E+00
 0.330000E+00   0.197785E+00   0.315434E+00   0.000000E+00
 0.331000E+00   0.197590E+00   0.315354E+00   0.000000E+00
 0.332000E+00   0.197394E+00   0.315263E+00   0.000000E+00
 0.333000E+00   0.197197E+00   0.315167E+00   0.000000E+00
 0.334000E+00   0.197005E+00   0.315070E+00   0.000000E+00
 0.335000E+00   0.196807E+00   0.314944E+00   0.000000E+00
 0.336000E+00   0.196609E+00   0.314809E+00   0.000000E+00
 0.337000E+00   0.196411E+00   0.314687E+00   0.000000E+00
 0.338000E+00   0.196214E+00   0.314533E+00   0.000000E+00
 0.339000E+00   0.196018E+00   0.314374E+00   0.000000E+00
 0.340000E+00   0.195817E+00   0.314208E+00   0.000000E+00
 0.341000E+00   0.195620E+00   0.314034E+00   0.000000E+00
 0.342000E+00   0.195425E+00   0.313846E+00   0.000000E+00
 0.343000E+00   0.195229E+00   0.313640E+00   0.000000E+00
 0.344000E+00   0.195036E+00   0.313450E+00   0.000000E+00
 0.345000E+00   0.194840E+00   0.313236E+00   0.000000E+00
 0.346000E+00   0.194640E+00   0.313037E+00   0.000000E+00
 0.347000E+00   0.194445E+00   0.312819E+00   0.000000E+00
 0.348000E+00   0.194251E+00   0.312608E+00   0.000000E+00
 0.349000E+00   0.194054E+00   0.312375E+00   0.000000E+00
 0.350000E+00   0.193856E+00   0.312141E+00   0.000000E+00
 0.351000E+00   0.193663E+00   0.311915E+00   0.000000E+00
 0.352000E+00   0.193466E+00   0.311667E+00   0.000000E+00
 0.353000E+00   0.193274E+00   0.311432E+00   0.000000E+00
 0.354000E+00   0.193083E+00   0.311194E+00   0.000000E+00
 0.355000E+00   0.192887E+00   0.310951E+00   0.000000E+00
 0.356000E+00   0.192700E+00   0.310697E+00   0.000000E+00
 0.357000E+00   0.192506E+00   0.310454E+00   0.000000E+00
 0.358000E+00   0.192319E+00   0.310207E+00   0.000000E+00
 0.359000E+00   0.192130E+00   0.309954E+00   0.000000E+00
 0.360000E+00   0.191944E+00   0.309702E+00   0.000000E+00
 0.361000E+00   0.191753E+00   0.309436E+00   0.000000E+00
 0.362000E+00   0.191564E+00   0.309182E+00   0.000000E+00
 0.363000E+00   0.191378E+00   0.308927E+00   0.000000E+00
 0.364000E+00   0.191192E+00   0.308668E+00   0.000000E+00
 0.365000E+00   0.191004E+00   0.308422E+00   0.000000E+00
 0.366000E+00   0.190822E+00   0.308182E+00   0.000000E+00
 0.367000E+00   0.190641E+00   0.307935E+00   0.000000E+00
 0.368000E+00   0.190454E+00   0.307696E+00   0.000000E+00
 0.369000E+00   0.190271E+00   0.307446E+00   0.000000E+00
 0.370000E+00   0.190090E+00   0.307189E+00   0.000000E+00
 0.371000E+00   0.189911E+00   0.306936E+00   0.000000E+00
 0.372000E+00   0.189731E+00   0.306673E+00   0.000000E+00
 0.373000E+00   0.189554E+00   0.306416E+00   0.000000E+00
 0.374000E+00   0.189377E+00   0.306184E+00   0.000000E+00
 0.375000E+00   0.189198E+00   0.305944E+00   0.000000E+00
 0.376000E+00   0.189020E+00   0.305700E+00   0.000000E+00
 0.377000E+00   0.188848E+00   0.305460E+00   0.000000E+00
 0.378000E+00   0.188671E+00   0.305239E+00   0.000000E+00
 0.379000E+00   0.188491E+00   0.305012E+00   0.000000E+00
 0.380000E+00   0.188319E+00   0.304774E+00   0.000000E+00
 0.381000E+00   0.188148E+00   0.304532E+00   0.000000E+00
 0.382000E+00   0.187972E+00   0.304309E+00   0.000000E+00
 0.383000E+00   0.187806E+00   0.304081E+00   0.000000E+00
 0.384000E+00   0.187634E+00   0.303861E+00   0.000000E+00
 0.385000E+00   0.187460E+00   0.303647E+00   0.000000E+00
 0.386000E+00   0.187300E+00   0.303432E+00   0.000000E+00
 0.387000E+00   0.187130E+00   0.303233E+00   0.000000E+00
 0.388000E+00   0.186964E+00   0.303017E+00   0.000000E+00
 0.389000E+00   0.186799E+00   0.302810E+00   0.000000E+00
 0.390000E+00   0.186633E+00   0.302605E+00   0.000000E+00
 0.391000E+00   0.186471E+00   0.302415E+00   0.000000E+00
 0.392000E+00   0.186311E+00   0.302220E+00   0.000000E+00
 0.393000E+00   0.186147E+00   0.302024E+00   0.000000E+00
 0.394000E+00   0.185988E+00   0.301845E+00   0.000000E+00
 0.395000E+00   0.185830E+00   0.301670E+00   0.000000E+00
 0.396000E+00   0.185673E+00   0.301497E+00   0.000000E+00
 0.397000E+00   0.185521E+00   0.301337E+00   0.000000E+00
 0.398000E+00   0.185365E+00   0.301172E+00   0.000000E+00
 0.399000E+00   0.185208E+00   0.301006E+00   0.000000E+00
 0.400000E+00   0.185052E+00   0.300839E+00   0.000000E+00
 0.401000E+00   0.184900E+00   0.300682E+00   0.000000E+00
 0.402000E+00   0.184746E+00   0.300516E+00   0.000000E+00
 0.403000E+00   0.184593E+00   0.300368E+00   0.000000E+00
 0.404000E+00   0.184446E+00   0.300228E+00   0.000000E+00
 0.405000E+00   0.184293E+00   0.300083E+00   0.000000E+00
 0.406000E+00   0.184146E+00   0.299949E+00   0.000000E+00
 0.407000E+00   0.184002E+00   0.299829E+00   0.000000E+00
 0.408000E+00   0.183852E+00   0.299702E+00   0.000000E+00
 0.409000E+00   0.183709E+00   0.299591E+00   0.000000E+00
 0.410000E+00   0.183565E+00   0.299487E+00   0.000000E+00
 0.411000E+00   0.183424E+00   0.299367E+00   0.000000E+00
 0.412000E+00   0.183279E+00   0.299278E+00   0.000000E+00
 0.413000E+00   0.183143E+00   0.299176E+00   0.000000E+00
 0.414000E+00   0.183000E+00   0.299078E+00   0.000000E+00
 0.415000E+00   0.182859E+00   0.298987E+00   0.000000E+00
 0.416000E+00   0.182721E+00   0.298898E+00   0.000000E+00
 0.417000E+00   0.182582E+00   0.298814E+00   0.000000E+00
 0.418000E+00   0.182443E+00   0.298745E+00   0.000000E+00
 0.419000E+00   0.182309E+00   0.298670E+00   0.000000E+00
 0.420000E+00   0.182176E+00   0.298603E+00   0.000000E+00
 0.421000E+00   0.182039E+00   0.298544E+00   0.000000E+00
 0.422000E+00   0.181902E+00   0.298493E+00   0.000000E+00
