 0.197000E+00   0.199926E+00   0.620459E-01   0.000000E+00
 0.198000E+00   0.200305E+00   0.673597E-01   0.000000E+00
 0.199000E+00   0.200697E+00   0.727532E-01   0.000000E+00
 0.200000E+00   0.201100E+00   0.782146E-01   0.000000E+00
 0.201000E+00   0.201511E+00   0.837348E-01   0.000000E+00
 0.202000E+00   0.201933E+00   0.892834E-01   0.000000E+00
 0.203000E+00   0.202368E+00   0.949014E-01   0.000000E+00
 0.204000E+00   0.202806E+00   0.100581E+00   0.000000E+00
 0.205000E+00   0.203257E+00   0.106301E+00   0.000000E+00
 0.206000E+00   0.203711E+00   0.112069E+00   0.000000E+00
 0.207000E+00   0.204163E+00   0.117839E+00   0.000000E+00
 0.208000E+00   0.204619E+00   0.123639E+00   0.000000E+00
 0.209000E+00   0.205082E+00   0.129468E+00   0.000000E+00
 0.210000E+00   0.205551E+00   0.135322E+00   0.000000E+00
 0.211000E+00   0.206016E+00   0.141195E+00   0.000000E+00
 0.212000E+00   0.206478E+00   0.147051E+00   0.000000E+00
 0.213000E+00   0.206937E+00   0.152890E+00   0.000000E+00
 0.214000E+00   0.207396E+00   0.158693E+00   0.000000E+00
 0.215000E+00   0.207849E+00   0.164485E+00   0.000000E+00
 0.216000E+00   0.208301E+00   0.170260E+00   0.000000E+00
 0.217000E+00   0.208747E+00   0.176005E+00   0.000000E+00
 0.218000E+00   0.209182E+00   0.181700E+00   0.000000E+00
 0.219000E+00   0.209602E+00   0.187367E+00   0.000000E+00
 0.220000E+00   0.210018E+00   0.192980E+00   0.000000E+00
 0.221000E+00   0.210433E+00   0.198536E+00   0.000000E+00
 0.222000E+00   0.210840E+00   0.204039E+00   0.000000E+00
 0.223000E+00   0.211239E+00   0.209497E+00   0.000000E+00
 0.224000E+00   0.211632E+00   0.214885E+00   0.000000E+00
 0.225000E+00   0.211997E+00   0.220197E+00   0.000000E+00
 0.226000E+00   0.212335E+00   0.225396E+00   0.000000E+00
 0.227000E+00   0.212715E+00   0.230582E+00   0.000000E+00
 0.228000E+00   0.213081E+00   0.235696E+00   0.000000E+00
 0.229000E+00   0.213431E+00   0.240783E+00   0.000000E+00
 0.230000E+00   0.213778E+00   0.245784E+00   0.000000E+00
 0.231000E+00   0.214105E+00   0.250683E+00   0.000000E+00
 0.232000E+00   0.214422E+00   0.255520E+00   0.000000E+00
 0.233000E+00   0.214741E+00   0.260287E+00   0.000000E+00
 0.234000E+00   0.215038E+00   0.265002E+00   0.000000E+00
 0.235000E+00   0.215332E+00   0.269629E+00   0.000000E+00
 0.236000E+00   0.215619E+00   0.274201E+00   0.000000E+00
 0.237000E+00   0.215885E+00   0.278689E+00   0.000000E+00
 0.238000E+00   0.216160E+00   0.283095E+00   0.000000E+00
 0.239000E+00   0.216420E+00   0.287442E+00   0.000000E+00
 0.240000E+00   0.216666E+00   0.291718E+00   0.000000E+00
 0.241000E+00   0.216902E+00   0.295932E+00   0.000000E+00
 0.242000E+00   0.217152E+00   0.300053E+00   0.000000E+00
 0.243000E+00   0.217374E+00   0.304112E+00   0.000000E+00
 0.244000E+00   0.217591E+00   0.308086E+00   0.000000E+00
 0.245000E+00   0.217795E+00   0.311973E+00   0.000000E+00
 0.246000E+00   0.217997E+00   0.315785E+00   0.000000E+00
 0.247000E+00   0.218184E+00   0.319568E+00   0.000000E+00
 0.248000E+00   0.218369E+00   0.323268E+00   0.000000E+00
 0.249000E+00   0.218547E+00   0.326901E+00   0.000000E+00
 0.250000E+00   0.218719E+00   0.330463E+00   0.000000E+00
 0.251000E+00   0.218867E+00   0.333958E+00   0.000000E+00
 0.252000E+00   0.219029E+00   0.337365E+00   0.000000E+00
 0.253000E+00   0.219168E+00   0.340739E+00   0.000000E+00
 0.254000E+00   0.219315E+00   0.344037E+00   0.000000E+00
 0.255000E+00   0.219446E+00   0.347269E+00   0.000000E+00
 0.256000E+00   0.219580E+00   0.350425E+00   0.000000E+00
 0.257000E+00   0.219689E+00   0.353516E+00   0.000000E+00
 0.258000E+00   0.219798E+00   0.356529E+00   0.000000E+00
 0.259000E+00   0.219899E+00   0.359497E+00   0.000000E+00
 0.260000E+00   0.219999E+00   0.362399E+00   0.000000E+00
 0.261000E+00   0.220089E+00   0.365240E+00   0.000000E+00
 0.262000E+00   0.220178E+00   0.368019E+00   0.000000E+00
 0.263000E+00   0.220243E+00   0.370731E+00   0.000000E+00
 0.264000E+00   0.220310E+00   0.373401E+00   0.000000E+00
 0.265000E+00   0.220374E+00   0.375982E+00   0.000000E+00
 0.266000E+00   0.220432E+00   0.378507E+00   0.000000E+00
 0.267000E+00   0.220483E+00   0.380974E+00   0.000000E+00
 0.268000E+00   0.220525E+00   0.383383E+00   0.000000E+00
 0.269000E+00   0.220557E+00   0.385746E+00   0.000000E+00
 0.270000E+00   0.220597E+00   0.388023E+00   0.000000E+00
 0.271000E+00   0.220610E+00   0.390273E+00   0.000000E+00
 0.272000E+00   0.220628E+00   0.392449E+00   0.000000E+00
 0.273000E+00   0.220642E+00   0.394561E+00   0.000000E+00
 0.274000E+00   0.220643E+00   0.396617E+00   0.000000E+00
 0.275000E+00   0.220642E+00   0.398637E+00   0.000000E+00
 0.276000E+00   0.220639E+00   0.400586E+00   0.000000E+00
 0.277000E+00   0.220619E+00   0.402500E+00   0.000000E+00
 0.278000E+00   0.220606E+00   0.404353E+00   0.000000E+00
 0.279000E+00   0.220577E+00   0.406139E+00   0.000000E+00
 0.280000E+00   0.220555E+00   0.407887E+00   0.000000E+00
 0.281000E+00   0.220523E+00   0.409569E+00   0.000000E+00
 0.282000E+00   0.220484E+00   0.411223E+00   0.000000E+00
 0.283000E+00   0.220444E+00   0.412805E+00   0.000000E+00
 0.284000E+00   0.220392E+00   0.414344E+00   0.000000E+00
 0.285000E+00   0.220338E+00   0.415817E+00   0.000000E+00
 0.286000E+00   0.220276E+00   0.417257E+00   0.000000E+00
 0.287000E+00   0.220206E+00   0.418656E+00   0.000000E+00
 0.288000E+00   0.220137E+00   0.419986E+00   0.000000E+00
 0.289000E+00   0.220058E+00   0.421275E+00   0.000000E+00
 0.290000E+00   0.219981E+00   0.422518E+00   0.000000E+00
 0.291000E+00   0.219895E+00   0.423720E+00   0.000000E+00
 0.292000E+00   0.219804E+00   0.424870E+00   0.000000E+00
 0.293000E+00   0.219711E+00   0.425979E+00   0.000000E+00
 0.294000E+00   0.219610E+00   0.427048E+00   0.000000E+00
 0.295000E+00   0.219504E+00   0.428073E+00   0.000000E+00
 0.296000E+00   0.219400E+00   0.429049E+00   0.000000E+00
 0.297000E+00   0.219289E+00   0.429981E+00   0.000000E+00
 0.298000E+00   0.219169E+00   0.430886E+00   0.000000E+00
 0.299000E+00   0.219046E+00   0.431727E+00   0.000000E+00
 0.300000E+00   0.218922E+00   0.432528E+00   0.000000E+00
 0.301000E+00   0.218795E+00   0.433307E+00   0.000000E+00
 0.302000E+00   0.218657E+00   0.434025E+00   0.000000E+00
 0.303000E+00   0.218523E+00   0.434710E+00   0.000000E+00
 0.304000E+00   0.218375E+00   0.435359E+00   0.000000E+00
 0.305000E+00   0.218228E+00   0.435975E+00   0.000000E+00
 0.306000E+00   0.218074E+00   0.436539E+00   0.000000E+00
 0.307000E+00   0.217918E+00   0.437086E+00   0.000000E+00
 0.308000E+00   0.217760E+00   0.437577E+00   0.000000E+00
 0.309000E+00   0.217594E+00   0.438054E+00   0.000000E+00
 0.310000E+00   0.217440E+00   0.438485E+00   0.000000E+00
 0.311000E+00   0.217266E+00   0.438880E+00   0.000000E+00
 0.312000E+00   0.217094E+00   0.439243E+00   0.000000E+00
 0.313000E+00   0.216919E+00   0.439557E+00   0.000000E+00
 0.314000E+00   0.216743E+00   0.439863E+00   0.000000E+00
 0.315000E+00   0.216562E+00   0.440146E+00   0.000000E+00
 0.316000E+00   0.216381E+00   0.440398E+00   0.000000E+00
 0.317000E+00   0.216199E+00   0.440612E+00   0.000000E+00
 0.318000E+00   0.216007E+00   0.440801E+00   0.000000E+00
 0.319000E+00   0.215816E+00   0.440958E+00   0.000000E+00
 0.320000E+00   0.215626E+00   0.441086E+00   0.000000E+00
 0.321000E+00   0.215430E+00   0.441195E+00   0.000000E+00
 0.322000E+00   0.215236E+00   0.441268E+00   0.000000E+00
 0.323000E+00   0.215029E+00   0.441341E+00   0.000000E+00
 0.324000E+00   0.214825E+00   0.441370E+00   0.000000E+00
 0.325000E+00   0.214627E+00   0.441379E+00   0.000000E+00
 0.326000E+00   0.214419E+00   0.441372E+00   0.000000E+00
 0.327000E+00   0.214216E+00   0.441336E+00   0.000000E+00
 0.328000E+00   0.214010E+00   0.441290E+00   0.000000E+00
 0.329000E+00   0.213791E+00   0.441231E+00   0.000000E+00
 0.330000E+00   0.213582E+00   0.441133E+00   0.000000E+00
 0.331000E+00   0.213369E+00   0.441031E+00   0.000000E+00
 0.332000E+00   0.213160E+00   0.440905E+00   0.000000E+00
 0.333000E+00   0.212937E+00   0.440753E+00   0.000000E+00
 0.334000E+00   0.212724E+00   0.440603E+00   0.000000E+00
 0.335000E+00   0.212504E+00   0.440445E+00   0.000000E+00
 0.336000E+00   0.212286E+00   0.440270E+00   0.000000E+00
 0.337000E+00   0.212064E+00   0.440085E+00   0.000000E+00
 0.338000E+00   0.211841E+00   0.439878E+00   0.000000E+00
 0.339000E+00   0.211620E+00   0.439667E+00   0.000000E+00
 0.340000E+00   0.211395E+00   0.439446E+00   0.000000E+00
 0.341000E+00   0.211176E+00   0.439212E+00   0.000000E+00
 0.342000E+00   0.210952E+00   0.438955E+00   0.000000E+00
 0.343000E+00   0.210729E+00   0.438702E+00   0.000000E+00
 0.344000E+00   0.210507E+00   0.438443E+00   0.000000E+00
 0.345000E+00   0.210285E+00   0.438157E+00   0.000000E+00
 0.346000E+00   0.210068E+00   0.437881E+00   0.000000E+00
 0.347000E+00   0.209842E+00   0.437581E+00   0.000000E+00
 0.348000E+00   0.209619E+00   0.437276E+00   0.000000E+00
 0.349000E+00   0.209391E+00   0.436962E+00   0.000000E+00
 0.350000E+00   0.209165E+00   0.436654E+00   0.000000E+00
 0.351000E+00   0.208941E+00   0.436330E+00   0.000000E+00
 0.352000E+00   0.208716E+00   0.436027E+00   0.000000E+00
 0.353000E+00   0.208494E+00   0.435699E+00   0.000000E+00
 0.354000E+00   0.208271E+00   0.435371E+00   0.000000E+00
 0.355000E+00   0.208044E+00   0.435034E+00   0.000000E+00
 0.356000E+00   0.207826E+00   0.434692E+00   0.000000E+00
 0.357000E+00   0.207603E+00   0.434355E+00   0.000000E+00
 0.358000E+00   0.207379E+00   0.434024E+00   0.000000E+00
 0.359000E+00   0.207156E+00   0.433666E+00   0.000000E+00
 0.360000E+00   0.206933E+00   0.433322E+00   0.000000E+00
 0.361000E+00   0.206715E+00   0.432961E+00   0.000000E+00
 0.362000E+00   0.206500E+00   0.432621E+00   0.000000E+00
 0.363000E+00   0.206289E+00   0.432276E+00   0.000000E+00
 0.364000E+00   0.206066E+00   0.431941E+00   0.000000E+00
 0.365000E+00   0.205854E+00   0.431584E+00   0.000000E+00
 0.366000E+00   0.205638E+00   0.431246E+00   0.000000E+00
 0.367000E+00   0.205423E+00   0.430896E+00   0.000000E+00
 0.368000E+00   0.205208E+00   0.430553E+00   0.000000E+00
 0.369000E+00   0.204994E+00   0.430204E+00   0.000000E+00
 0.370000E+00   0.204781E+00   0.429869E+00   0.000000E+00
 0.371000E+00   0.204568E+00   0.429524E+00   0.000000E+00
 0.372000E+00   0.204360E+00   0.429175E+00   0.000000E+00
 0.373000E+00   0.204151E+00   0.428842E+00   0.000000E+00
 0.374000E+00   0.203945E+00   0.428504E+00   0.000000E+00
 0.375000E+00   0.203734E+00   0.428179E+00   0.000000E+00
 0.376000E+00   0.203528E+00   0.427850E+00   0.000000E+00
 0.377000E+00   0.203325E+00   0.427517E+00   0.000000E+00
 0.378000E+00   0.203119E+00   0.427191E+00   0.000000E+00
 0.379000E+00   0.202916E+00   0.426856E+00   0.000000E+00
 0.380000E+00   0.202712E+00   0.426538E+00   0.000000E+00
 0.381000E+00   0.202513E+00   0.426231E+00   0.000000E+00
 0.382000E+00   0.202307E+00   0.425918E+00   0.000000E+00
 0.383000E+00   0.202113E+00   0.425604E+00   0.000000E+00
 0.384000E+00   0.201917E+00   0.425305E+00   0.000000E+00
 0.385000E+00   0.201724E+00   0.425002E+00   0.000000E+00
 0.386000E+00   0.201527E+00   0.424699E+00   0.000000E+00
 0.387000E+00   0.201327E+00   0.424414E+00   0.000000E+00
 0.388000E+00   0.201137E+00   0.424102E+00   0.000000E+00
 0.389000E+00   0.200948E+00   0.423820E+00   0.000000E+00
 0.390000E+00   0.200755E+00   0.423544E+00   0.000000E+00
 0.391000E+00   0.200566E+00   0.423269E+00   0.000000E+00
 0.392000E+00   0.200376E+00   0.423021E+00   0.000000E+00
 0.393000E+00   0.200193E+00   0.422760E+00   0.000000E+00
 0.394000E+00   0.200011E+00   0.422505E+00   0.000000E+00
 0.395000E+00   0.199832E+00   0.422277E+00   0.000000E+00
 0.396000E+00   0.199652E+00   0.422043E+00   0.000000E+00
 0.397000E+00   0.199472E+00   0.421809E+00   0.000000E+00
 0.398000E+00   0.199290E+00   0.421590E+00   0.000000E+00
 0.399000E+00   0.199113E+00   0.421365E+00   0.000000E+00
 0.400000E+00   0.198938E+00   0.421137E+00   0.000000E+00
 0.401000E+00   0.198765E+00   0.420919E+00   0.000000E+00
 0.402000E+00   0.198591E+00   0.420717E+00   0.000000E+00
 0.403000E+00   0.198417E+00   0.420497E+00   0.000000E+00
 0.404000E+00   0.198249E+00   0.420310E+00   0.000000E+00
 0.405000E+00   0.198083E+00   0.420124E+00   0.000000E+00
 0.406000E+00   0.197911E+00   0.419938E+00   0.000000E+00
 0.407000E+00   0.197746E+00   0.419762E+00   0.000000E+00
 0.408000E+00   0.197582E+00   0.419593E+00   0.000000E+00
 0.409000E+00   0.197419E+00   0.419437E+00   0.000000E+00
 0.410000E+00   0.197261E+00   0.419273E+00   0.000000E+00
 0.411000E+00   0.197095E+00   0.419113E+00   0.000000E+00
 0.412000E+00   0.196931E+00   0.418981E+00   0.000000E+00
 0.413000E+00   0.196776E+00   0.418829E+00   0.000000E+00
 0.414000E+00   0.196622E+00   0.418710E+00   0.000000E+00
 0.415000E+00   0.196465E+00   0.418588E+00   0.000000E+00
 0.416000E+00   0.196315E+00   0.418472E+00   0.000000E+00
 0.417000E+00   0.196159E+00   0.418367E+00   0.000000E+00
 0.418000E+00   0.196010E+00   0.418270E+00   0.000000E+00
 0.419000E+00   0.195860E+00   0.418174E+00   0.000000E+00
 0.420000E+00   0.195713E+00   0.418075E+00   0.000000E+00
 0.421000E+00   0.195567E+00   0.417986E+00   0.000000E+00
 0.422000E+00   0.195419E+00   0.417902E+00   0.000000E+00
